MO_1012-Subcut,,,,,,,,,,,,
CRPC,,,,,,,,,,,,
abdomen ,,,,,,,,,,,,
,SLC38A10,1,,,,,,,,,,
,SLC3A1,1,,,,,,,,,,
,SLC3A2,1,,,,,,,,,,
,SLC46A2,1,,,,,,,,,,
,SLC5A10,1,,,,,,,,,,
,SLC9A3,1,,,,,,,,,,
,SLC9A7,1,,,,,,,,,,
,SLIT1,1,,,,,,,,,,
,SLITRK1,1,,,,,,,,,,
,SMCHD1,2,,,,,,,,,,
,SMOX,1,,,,,,,,,,
,SMPDL3B,1,,,,,,,,,,
,SNAPC4,1,,,,,,,,,,
,SNX19,1,,,,,,,,,,
,SOCS3,1,,,,,,,,,,
,SORBS1,1,,,,,,,,,,
,SORCS1,1,,,,,,,,,,
,SOST,1,,,,,,,,,,
,SPAG6,1,,,,,,,,,,
,SPEG,1,,,,,,,,,,
,SPEN,1,,,,,,,,,,
,SPINK6,1,,,,,,,,,,
,SPRED3,1,,,,,,,,,,
,SPRR2D,1,,,,,,,,,,
,SPTA1,1,,,,,,,,,,
,SPTB,1,,,,,,,,,,
,SPTBN4,1,,,,,,,,,,
,SPZ1,1,,,,,,,,,,
,SRCIN1,1,,,,,,,,,,
,SREBF2,1,,,,,,,,,,
,SRMS,1,,,,,,,,,,
,SRRM4,1,,,,,,,,,,
,SSPO,2,,,,,,,,,,
,SSTR4,1,,,,,,,,,,
,STAG3,1,,,,,,,,,,
,STARD8,1,,,,,,,,,,
,STAT4,1,,,,,,,,,,
,STAU1,1,,,,,,,,,,
,STEAP4,1,,,,,,,,,,
,STK25,1,,,,,,,,,,
,STK32B,2,,,,,,,,,,
,SULF1,1,,,,,,,,,,
,SYAP1,1,,,,,,,,,,
,SYN3,1,,,,,,,,,,
,SYNCRIP,1,,,,,,,,,,
,SYNE1,2,,,,,,,,,,
,SYNE2,1,,,,,,,,,,
,SYT13,1,,,,,,,,,,
,SYT3,1,,,,,,,,,,
,SYTL2,1,,,,,,,,,,
,TADA2B,1,,,,,,,,,,
,TAF1C,1,,,,,,,,,,
,TATDN2,1,,,,,,,,,,
,TBC1D8,1,,,,,,,,,,
,TBRG4,1,,,,,,,,,,
,TBX2,1,,,,,,,,,,
,TCHP,1,,,,,,,,,,
,TCOF1,1,,,,,,,,,,
,TFR2,1,,,,,,,,,,
,TGFB3,1,,,,,,,,,,
,TGM6,1,,,,,,,,,,
,TGM7,1,,,,,,,,,,
,TIAM2,1,,,,,,,,,,
,TIE1,1,,,,,,,,,,
,TIGD2,1,,,,,,,,,,
,TJP2,1,,,,,,,,,,
,TMCC3,1,,,,,,,,,,
,TMEM119,1,,,,,,,,,,
,TMEM131,1,,,,,,,,,,
,TMEM132A,1,,,,,,,,,,
,TMEM156,1,,,,,,,,,,
,TMEM194A,1,,,,,,,,,,
,TMEM208,1,,,,,,,,,,
,TMEM222,1,,,,,,,,,,
,TMEM66,1,,,,,,,,,,
,TMEM79,1,,,,,,,,,,
,TMTC3,1,,,,,,,,,,
,TNC,1,,,,,,,,,,
,TNFAIP3,1,,,,,,,,,,
,TNIK,1,,,,,,,,,,
,TNK1,1,,,,,,,,,,
,TNRC6B,1,,,,,,,,,,
,TOP2A,1,,,,,,,,,,
,TPD52L3,1,,,,,,,,,,
,TPR,1,,,,,,,,,,
,TRAIP,1,,,,,,,,,,
,TREML2,1,,,,,,,,,,
,TRIM16L,1,,,,,,,,,,
,TRIM2,1,,,,,,,,,,
,TRIM31,1,,,,,,,,,,
,TRIM62,1,,,,,,,,,,
,TRIP4,1,,,,,,,,,,
,TRPM1,1,,,,,,,,,,
,TRPS1,1,,,,,,,,,,
,TRRAP,1,,,,,,,,,,
,TSEN54,1,,,,,,,,,,
,TSPAN17,1,,,,,,,,,,
,TSPAN2,1,,,,,,,,,,
,TSSK6,1,,,,,,,,,,
,TTC3,1,,,,,,,,,,
,TTN,1,,,,,,,,,,
,TUBB,1,,,,,,,,,,
,TUBD1,1,,,,,,,,,,
,TULP2,1,,,,,,,,,,
,TXLNG,1,,,,,,,,,,
,TXNDC11,1,,,,,,,,,,
,TYRO3,1,,,,,,,,,,
,UBAP2L,1,,,,,,,,,,
,UBE2S,1,,,,,,,,,,
,UBQLN3,1,,,,,,,,,,
,UBTF,1,,,,,,,,,,
,UGGT2,2,,,,,,,,,,
,UGT1A7,1,,,,,,,,,,
,UGT2A3,1,,,,,,,,,,
,UMODL1,1,,,,,,,,,,
,UNC5D,1,,,,,,,,,,
,UNC93B1,1,,,,,,,,,,
,UNK,1,,,,,,,,,,
,UPF1,1,,,,,,,,,,
,URB2,1,,,,,,,,,,
,USH2A,1,,,,,,,,,,
,USP28,1,,,,,,,,,,
,USP36,2,,,,,,,,,,
,USP40,1,,,,,,,,,,
,USP5,1,,,,,,,,,,
,USP50,1,,,,,,,,,,
,USP9Y,1,,,,,,,,,,
,VAV1,1,,,,,,,,,,
,VCAN,2,,,,,,,,,,
,VIP,1,,,,,,,,,,
,VPS37D,1,,,,,,,,,,
,VRK2,1,,,,,,,,,,
,VSIG8,1,,,,,,,,,,
,VSX2,1,,,,,,,,,,
,WDR52,1,,,,,,,,,,
,WDR59,1,,,,,,,,,,
,WDR90,1,,,,,,,,,,
,WHSC1,1,,,,,,,,,,
,WIPF2,1,,,,,,,,,,
,WNK2,1,,,,,,,,,,
,WRN,1,,,,,,,,,,
,WWOX,2,,,,,,,,,,
,XAGE5,1,,,,,,,,,,
,XIRP2,1,,,,,,,,,,
,XYLT1,1,,,,,,,,,,
,XYLT2,1,,,,,,,,,,
,ZACN,1,,,,,,,,,,
,ZBBX,1,,,,,,,,,,
,ZBTB22,2,,,,,,,,,,
,ZBTB24,1,,,,,,,,,,
,ZBTB4,1,,,,,,,,,,
,ZBTB41,1,,,,,,,,,,
,ZBTB46,1,,,,,,,,,,
,ZC3H3,2,,,,,,,,,,
,ZDHHC7,1,,,,,,,,,,
,ZFC3H1,1,,,,,,,,,,
,ZFYVE16,1,,,,,,,,,,
,ZIC1,1,,,,,,,,,,
,ZMYM5,1,,,,,,,,,,
,ZMYND8,2,,,,,,,,,,
,ZNF205,1,,,,,,,,,,
,ZNF211,1,,,,,,,,,,
,ZNF227,1,,,,,,,,,,
,ZNF311,1,,,,,,,,,,
,ZNF324B,1,,,,,,,,,,
,ZNF335,1,,,,,,,,,,
,ZNF341,1,,,,,,,,,,
,ZNF346,1,,,,,,,,,,
,ZNF385D,1,,,,,,,,,,
,ZNF398,1,,,,,,,,,,
,ZNF416,1,,,,,,,,,,
,ZNF48,2,,,,,,,,,,
,ZNF483,1,,,,,,,,,,
,ZNF516,1,,,,,,,,,,
,ZNF549,1,,,,,,,,,,
,ZNF620,1,,,,,,,,,,
,ZNF638,1,,,,,,,,,,
,ZNF646,1,,,,,,,,,,
,ZNF687,1,,,,,,,,,,
,ZNF688,1,,,,,,,,,,
,ZNF74,1,,,,,,,,,,
,ZNF77,1,,,,,,,,,,
,ZNF770,1,,,,,,,,,,
,ZNF775,1,,,,,,,,,,
,ZNF835,1,,,,,,,,,,
,ZNF92,1,,,,,,,,,,
,ZPLD1,1,,,,,,,,,,
,ZSWIM4,1,,,,,,,,,,
,ZSWIM5,1,,,,,,,,,,
,ZUFSP,1,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
