,MIR550A1,1
,B3GNT1,1
,LOC100131257,1
,POLR3C,1
,JAZF1,1
,CCT6P3,1
,NANP,1
,BPY2,1
,C7,1
,HAVCR1,1
,S100A8,1
,CSNK1A1,1
,LOC100129427,1
,Sep-07,1
,TTTY17B,1
,GLYCTK,1
,RSPH10B2,1
,UCKL1-AS1,1
,GABRA6,1
,TBL2,1
,RPS6KB2,1
,ADRM1,1
,CHKA,1
,AIP,1
,HOXA7,1
,FAM173A,1
,HCN3,1
,AIMP2,1
,ATG16L2,1
,STAG3L3,1
,LAMA5,1
,COA1,1
,ORAOV1,1
,GPHA2,1
,OR5B21,1
,TBX15,1
,CST5,1
,LCE3B,1
,BMPER,1
,MCL1,1
,SEPT7P2,1
,SLC35G5,1
,TXNIP,1
,OR5F1,1
,LINC00266-1,1
,SPDYC,1
,ALDH3B2,1
,FAF2,1
,NIM1K,1
,TRIP13,1
,S100A11,1
,DFNA5,1
,RPRD2,1
,IL6,1
,MS4A6E,1
,MIR-133A-2/133A,1
,KCNK4,1
,C1ORF61,1
,OR5M11,1
,SNAPIN,1
,LOC100287834,1
,MTMR9,1
,PTGDR2,1
,GMEB2,1
,LOC286083,1
,FOXK1,1
,MIR-3142/3142,1
,TSGA10IP,1
,INTS3,1
,PMF1-BGLAP,1
,SF1,1
,CREB5,1
,ISY1,1
,ANGPT2,1
,TPRA1,1
,GOLGA2P3Y,1
,FGFRL1,1
,GPR89B,1
,RIN1,1
,SLC35A4,1
,PSMA2,1
,JAG2,1
,OR10S1,1
,BTBD6,1
,DEFA3,1
,GLYATL1,1
,STX3,1
,SLCO4A1,1
,TGM1,1
,SH3RF2,1
,ARSI,1
,LOC100506497,1
,THOC3,1
,AP5Z1,1
,OR4A5,1
,OR9Q2,1
,TAX1BP1,1
,ZBTB42,1
,MIR589,1
,OR5A2,1
,SAP30L,1
,LOC100129216,1
,BRD9,1
,SORCS1,1
,PCDHGA2,1
,ACSS1,1
,LSM11,1
,GRB10,1
,SYNDIG1,1
,PCDHA10,1
,SPAG17,1
,EPHA3,1
,ZDHHC11,1
,LMAN2,1
,MIR596,1
,NBEAL2,1
,DEFB106A,1
,MEN1,1
,PCDHB7,1
,KIF26A,2
,MIR-3118-3/3118,1
,ARHGEF37,1
,LOC283194,1
,MS4A1,1
,MIR-3141/3141,1
,HOXA11-AS,1
,HIST2H2BC,1
,ADAM6,1
,SLU7,1
,DPP3,1
,PDE2A,1
,VPS37C,1
,DAB2,1
,YPEL4,1
,LOC645166,1
,FITM1,1
,MIR145,1
,NT5C3A,1
,RFC2,1
,PCDH1,1
,VWDE,1
,MIR3943,1
,MRPL32,1
,MGLL,1
,ELK2AP,1
,MIR4650-1,1
,DEFB107A,1
,SNORA22,1
,HRH3,1
,SGK223,1
,C5ORF28,1
,PSMG3,1
,MYOM2,1
,LRRC55,1
,FCGR1C,1
,STX1A,1
,CABP4,1
,OR5M8,1
,HTR1F,1
,HAR1B,1
,MIR4277,1
,DEFB109P1B,1
,ZNF732,1
,ACAD9,1
,INHBA,1
,MIR-4258/4258,1
,ZFP91,1
,MIR548K,1
,OR5B12,1
,LOC100506178,1
,MIR941-1,1
,GDAP2,1
,MIR-3196/3196,1
,MIR548I1,1
,LIME1,1
,S100A4,1
,FRMD8,1
,SLC36A1,1
,TCN1,1
,PCDHGB8P,1
,SEPP1,1
,RNFT1,1
,CNIH2,1
,KIAA0907,1
,SNX27,1
,TXNRD3NB,1
,STARD10,1
,NOD1,1
,P2RY6,1
,GRID2IP,1
,TIMM10,1
,OOSP2,1
,TRIM49,1
,NPC1L1,1
,ZNF815P,1
,TCEB3C,1
,COL28A1,1
,BRAT1,1
,GP9,2
,FAM66E,1
,LSM5,1
,SNORA7B,1
,C19ORF12,1
,C1ORF56,1
,OR5D16,1
,ZNF876P,1
,PGA3,1
,LCE3D,1
,LRRC72,1
,MTURN,1
,NELL1,1
,IRGM,1
,NBPF10,1
,CLINT1,1
,SYMPK,1
,RUSC1,1
,SEMA6C,1
,FADD,1
,TRIM64B,1
,SDK1,1
,HAND1,1
,RPL23AP53,1
,LOC441204,1
,IGFBP1,1
,TEX22,1
,OR8H3,1
,GPR152,1
,PLD4,1
,MIR4795,1
,LOC645638,1
,DOK3,1
,SLC4A9,1
,FIGNL1,1
,CHRNA4,1
,APH1A,1
,PRSS50,1
,SLC6A19,1
,GTF2IRD2,1
,VHLL,1
,XPO1,1
,FOXL2,1
,ZNF300,1
,LENEP,1
,ENSA,1
,RALA,1
,FLJ42102,1
,LOC100134368,1
,CAMK2A,1
,MIR3914-1,1
,KCNQ2,1
,TBC1D10C,1
,NKD2,1
,SLC43A1,1
,OR10W1,1
,TMEM173,1
,PCDHB10,1
,SPRR2A,1
,DEFB105A,1
,DIAPH1,1
,LAMTOR1,1
,ZDHHC5,1
,MIR3914-2,1
,CST6,1
,FAM90A18P,1
,PPIAL4D,1
,MYL7,1
,ZNF346,1
,SIL1,1
,PRR15,1
,MIR124-3,1
,SOX8,1
,PRR23A,1
,EFEMP2,1
,PKD1L1,1
,NMNAT3,1
,FMO5,1
,PCDHGB5,1
,AEBP1,1
,RBM22,1
,OR5J2,1
,OR9Q1,1
,CCL28,1
,FAM188B,1
,PRR7,1
,TMCC1,1
,SMG5,1
,PCDHB16,1
,TMEM109,1
,LINC00221,1
,GBAS,1
,MRPL49,1
,UBAP2L,1
,CCT6P1,1
,NHLRC4,1
,MIR-4326/4326,1
,GATA5,1
,MIR-203/203,1
,MIR92B,1
,SMOC1,1
,KIAA1191,1
,PROB1,1
,TNIP2,1
,GPR146,1
,PC,1
,MXD3,1
,MIR-3118-2/3118,1
,C7ORF26,1
,RCE1,1
,OR5A1,1
,CYP2W1,1
,TCIRG1,1
,OR6Q1,1
,OR8K5,1
,SDHAP3,1
,S100A7L2,1
,CRNN,1
,CABP2,1
,RELA,1
,DBN1,1
,NBPF11,1
,POLN,1
,FAM71B,1
,H1FX,1
,ADAP1,1
,HOXA4,1
,LCE6A,1
,GLYAT,1
,SLC36A2,1
,OGFR,1
,DDC,1
,KLHL40,1
,MIR3664,1
,MYL5,1
,OR5I1,1
,VSX1,1
,OR4C15,1
,LOC100505658,1
,TBX20,1
,WBSCR27,1
,INMT,1
,PMS2P5,1
,ZNF273,1
,NPSR1,1
,MIR-3146/3146,1
,FLAD1,1
,HOXA9,1
,RIT1,1
,DEFB108B,1
,SPON2,1
,PCDHA3,1
,RAB13,1
,NRADDP,1
,MIR1-1,1
,C8ORF74,1
,CAPN5,1
,PHF14,1
,S100A10,1
,TMEM121,1
,RUSC2,1
,MIR139,1
,ABHD11,1
,CD5,1
,OR5B3,1
,MIR3165,1
,AQP1,1
,SYCP2,1
,ACTB,1
,OTUD7B,1
,LCE5A,1
,MSRA,1
,MIR3162,1
,LINC00301,1
,B4GALT7,1
,OR4C6,1
,MS4A7,1
,PISRT1,1
,PRKAR1B,1
,EYS,1
,ITIH1,1
,RPTN,1
,GUSBP10,1
,EIF2AK1,1
,HMGCLL1,1
,XKR6,1
,MYO7A,1
,OR5AR1,1
,SLC41A3,1
,SSSCA1,1
,POTEH,1
,FBXO4,1
,SMTNL1,1
,PCDHB3,1
,FAM83D,1
,SLC29A2,1
,C7ORF71,1
,TDRP,1
,PRELID1,1
,PCDHB1,1
,MRPL21,1
,GNRHR2,1
,CYTH3,1
,INTS4,1
,PLEKHA8,1
,DEAF1,1
,GPR137,1
,MSLN,1
,DEFA6,1
,FLG,1
,COBL,1
,OR5AK2,1
,RNF212,1
,MIR194-2,1
,ZNF680,1
,RNF121,1
,ZNF337,1
,ALS2CL,1
,FGF3,1
,DRAP1,1
,TSACC,1
,PPFIA1,1
,KCTD7,1
,OR4F21,1
,KLF15,1
,PCDHA1,1
,ARHGEF17,1
,WBSCR28,1
,GBAP1,1
,LOC100507387,1
,FAM221A,1
,TYW1B,1
,RBM8A,1
,LINGO4,1
,SPRR3,1
,RADIL,1
,IDUA,1
,LOC100132111,1
,C14ORF180,1
,OR5T3,1
,DEFB104A,1
,PDZK1,1
,AKT1,1
,PRR35,1
,PCDHA8,1
,OR4C11,1
,NOP14-AS1,1
,TARP,1
,UPP1,1
,RP1L1,1
,APOA1BP,1
,FLJ44511,1
,LYSMD1,1
,TMX2,1
,HIST2H2BA,1
,MYO1G,1
,RP9P,1
,FRG1B,1
,UNC93B1,1
,EFNA3,1
,KCTD16,1
,LINC00265,1
,NES,1
,TXNRD3,1
,GPX3,1
,TRIM64,1
,MALAT1,1
,DLGAP2,1
,MLXIPL,1
,TTTY4,1
,LPPR3,1
,MICALL2,1
,ZNF654,1
,TMX2-CTNND1,1
,OR8U8,1
,CGN,1
,MRPL16,1
,ZNF736,1
,SYVN1,1
,ABLIM3,1
,SF3B4,1
,VOPP1,1
,GTF2IRD1,1
,OCM,1
,RUSC1-AS1,1
,RBM27,1
,CERS2,1
,CST2,1
,ANAPC15,1
,LCE1D,1
,WDR55,1
,HIST2H2BF,1
,DEFB103B,1
,NBPF9,1
,YIPF5,1
,ANKRD34A,1
,F12,1
,GNG13,1
,NUMA1,1
,MIOS,1
,HDGF,1
,S100A7A,1
,VTRNA1-3,1
,FAM193B,1
,OR1S1,1
,YKT6,1
,SPARC,1
,GPR89A,1
,LOC284798,1
,BOLA1,1
,FBXL18,1
,MIR3655,1
,FKBP9,1
,PTK6,1
,MIR133A2,1
,ALDH3B1,1
,PAQR9,1
,SYNPO,1
,LMNA,1
,IGIP,1
,PYGM,1
,KPRP,1
,OR10Q1,1
,MIR4281,1
,PRR23B,1
,ZNF12,1
,LKAAEAR1,1
,CLNS1A,1
,DBR1,1
,KRTAP5-10,1
,C3ORF27,1
,KBTBD12,1
,AHNAK2,1
,HPVC1,1
,RRNAD1,1
,MFHAS1,1
,EMILIN3,1
,LCE2A,1
,GATAD2B,1
,MALSU1,1
,LOC284801,1
,STAG3L4,1
,CSF1R,1
,LCE3C,1
,PTH1R,1
,RBP1,1
,RPS14,1
,ADAM15,1
,TOMM7,1
,POM121,1
,AOAH,1
,GOLGA2P2Y,1
,PCDHGA6,2
,DDX41,1
,NXPH1,1
,UBE2D2,1
,ATP1B3,1
,ZGPAT,1
,OR5T1,1
,ARHGEF10,1
,MPG,1
,UBE2Q1,1
,CLCF1,1
,TNFAIP8L2,1
,MIR550A2,1
,MIR4457,1
,NDFIP1,1
,FTSJ2,1
,DKFZP586I1420,1
,RAB43,1
,FDPS,1
,RPL37,1
,SSTR5,1
,MTMR11,1
,PINX1,1
,ATP10B,1
,SELENBP1,1
,SCNM1,1
,TMED4,1
,FOSL1,1
,LCE4A,1
,PCDHGB1,1
,LOC100287704,1
,MIR-3118-1/3118,1
,SPRR2E,1
,TTC1,1
,ZNF300P1,1
,MLLT10P1,1
,PAPOLB,1
,NSUN5P2,1
,TMEM106B,1
,MIR-3147/3147,1
,TNFAIP8L2-SCNM1,1
,RNF44,1
,FBXO10,1
,ECSCR,1
,OR5D13,1
,HOTTIP,1
,S100A13,1
,DPY19L1,1
,GATA4,1
,PPIAL4G,1
,DAZ4,1
,MS4A14,1
,ZPBP,1
,C6,1
,GARS,1
,FCHSD1,1
,LOC441601,1
,C1QTNF8,1
,HHATL,1
,NBPF15,1
,PATL1,1
,SPRR1B,1
,CIART,1
,CDX1,1
,HIST2H3C,1
,HBA2,1
,SNCB,1
,RAB7A,1
,C7ORF65,1
,TTTY17A,1
,S100A9,1
,PMS2,1
,TRIM50,1
,DPY19L2P3,1
,MIR4691,1
,CDHR2,1
,AMZ1,1
,PER4,1
,HBA1,1
,CRCT1,1
,RPS27,1
